0.731501,45.2555,45.3601,0.1046
0.740874,45.2701,45.3601,0.090000000000003
0.740874,45.2701,45.3601,0.090000000000003
0.750543,45.3083,45.3601,0.051800000000007
0.759746,45.3083,45.3601,0.051800000000007
0.759814,45.3137,45.3601,0.046400000000006
0.778524,45.3374,45.3601,0.022700000000007
0.791713,45.3465,45.3601,0.013600000000004
0.778825,45.3612,45.3601,-0.0010999999999939
0.78288,45.3757,45.3601,-0.015599999999992
0.805247,45.3809,45.3601,-0.020799999999994
0.805368,45.3901,45.3601,-0.029999999999994
0.805441,45.3955,45.3601,-0.035399999999996
0.818777,45.4138,45.3601,-0.053699999999992
0.818975,45.4284,45.3601,-0.068299999999994
0.818975,45.4284,45.3601,-0.068299999999994
0.822978,45.4376,45.3601,-0.077499999999993
0.841623,45.4521,45.3601,-0.091999999999992
0.828595,45.4575,45.3601,-0.097399999999993
0.832604,45.4667,45.3601,-0.10659999999999
0.851388,45.4905,45.3601,-0.13039999999999
0.851388,45.4905,45.3601,-0.13039999999999
0.846127,45.4958,45.3601,-0.13569999999999
0.851467,45.4958,45.3601,-0.13569999999999
0.851674,45.5104,45.3601,-0.15029999999999
0.861035,45.5196,45.3601,-0.15949999999999
0.857143,45.5196,45.3601,-0.15949999999999
0.870346,45.5249,45.3601,-0.16479999999999
0.861244,45.5342,45.3601,-0.1741
0.870557,45.5395,45.3601,-0.17939999999999
0.870689,45.5487,45.3601,-0.18859999999999
0.870821,45.5579,45.3601,-0.19779999999999
0.874718,45.5579,45.3601,-0.19779999999999
0.880138,45.5633,45.3601,-0.2032
0.884036,45.5632,45.3601,-0.20309999999999
0.883954,45.5579,45.3601,-0.19779999999999
0.893191,45.5579,45.3601,-0.19779999999999
0.893191,45.5579,45.3601,-0.19779999999999
0.894925,45.4136,45.1801,-0.23349999999999
0.88614,45.4427,45.1801,-0.26259999999999
0.899821,45.481,45.2701,-0.2109
0.896375,45.5102,45.2701,-0.2401
0.891528,45.5432,45.2701,-0.2731
0.896731,45.534,45.2701,-0.2639
0.901069,45.5631,45.2701,-0.293
0.906408,45.5631,45.2701,-0.293
0.915784,45.5724,45.2701,-0.3023
0.910445,45.5723,45.2701,-0.3022
0.90663,45.5777,45.2701,-0.3076
0.91067,45.5869,45.2701,-0.3168
0.920051,45.5961,45.3601,-0.236
0.910895,45.6015,45.3601,-0.24139999999999
0.919996,45.5922,45.3601,-0.2321
0.910895,45.6015,45.3601,-0.24139999999999
0.910895,45.6015,45.3601,-0.24139999999999
0.910895,45.6015,45.3601,-0.24139999999999
0.91112,45.6161,45.3601,-0.25599999999999
0.901929,45.62,45.3601,-0.25989999999999
0.901876,45.6161,45.3601,-0.25599999999999
0.892632,45.6161,45.3601,-0.25599999999999
0.892769,45.6253,45.3601,-0.26519999999999
0.896762,45.6306,45.3601,-0.27049999999999
0.892906,45.6346,45.3601,-0.2745
0.892769,45.6253,45.3601,-0.26519999999999
0.892906,45.6346,45.3601,-0.2745
0.902153,45.6346,45.3601,-0.2745
0.896762,45.6306,45.3601,-0.27049999999999
0.906061,45.6345,45.3601,-0.27439999999999
0.906008,45.6306,45.3601,-0.27049999999999
0.8969,45.6399,45.3601,-0.27979999999999
0.8969,45.6399,45.3601,-0.27979999999999
0.8969,45.6399,45.3601,-0.27979999999999
0.887653,45.6399,45.3601,-0.27979999999999
0.88779,45.6491,45.3601,-0.28899999999999
0.88779,45.6491,45.3601,-0.28899999999999
0.887738,45.6452,45.3601,-0.28509999999999
0.883964,45.6545,45.3601,-0.2944
0.883964,45.6545,45.3601,-0.2944
0.8841,45.6638,45.3601,-0.30369999999999
0.883964,45.6545,45.3601,-0.2944
0.8841,45.6638,45.3601,-0.30369999999999
0.8841,45.6638,45.3601,-0.30369999999999
0.883964,45.6545,45.3601,-0.2944
0.883964,45.6545,45.3601,-0.2944
0.874715,45.6545,45.3601,-0.2944
0.874715,45.6545,45.3601,-0.2944
0.883964,45.6545,45.3601,-0.2944
0.883964,45.6545,45.3601,-0.2944
0.883964,45.6545,45.3601,-0.2944
0.883964,45.6545,45.3601,-0.2944
0.893128,45.6492,45.3601,-0.2891
0.893075,45.6452,45.3601,-0.28509999999999
0.893128,45.6492,45.3601,-0.2891
0.883964,45.6545,45.3601,-0.2944
0.880052,45.6546,45.3601,-0.29449999999999
0.880052,45.6546,45.3601,-0.29449999999999
0.889301,45.6545,45.3601,-0.2944
0.879969,45.6492,45.3601,-0.2891
0.876058,45.6493,45.3601,-0.28919999999999
0.876058,45.6493,45.3601,-0.28919999999999
0.870721,45.6492,45.3601,-0.2891
0.86681,45.6493,45.3601,-0.28919999999999
0.86134,45.64,45.3601,-0.2799
0.86134,45.64,45.3601,-0.2799
0.870587,45.64,45.3601,-0.2799
0.870587,45.64,45.3601,-0.2799
0.870587,45.64,45.3601,-0.2799
0.870587,45.64,45.3601,-0.2799
0.879834,45.64,45.3601,-0.2799
0.875925,45.64,45.3601,-0.2799
0.875925,45.64,45.3601,-0.2799
0.875925,45.64,45.3601,-0.2799
0.87614,45.6546,45.3601,-0.29449999999999
0.885524,45.6638,45.4501,-0.2137
0.891901,46.0887,46.1701,0.081400000000002
0.916285,47.0508,47.4301,0.37930000000001
0.967424,48.4391,48.7801,0.341
1.01718,50.044,50.4001,0.3561
1.05805,51.0791,51.2101,0.131
1.09165,51.9147,52.2901,0.37540000000001
1.14824,53.3955,53.5501,0.1546
1.20548,54.9346,55.2601,0.32550000000001
1.26476,55.9822,56.2501,0.2679
1.29625,56.9937,57.3301,0.3364
1.39936,58.4022,58.7701,0.3679
1.44922,59.502,59.5801,0.078100000000006
1.48686,60.2813,60.6601,0.37880000000001
1.56506,61.4092,61.5601,0.1509
1.60115,61.7345,61.5601,-0.1744
1.59996,61.7116,61.5601,-0.1515
1.59114,61.6887,61.5601,-0.1286
1.58804,61.7294,61.5601,-0.1693
1.59187,61.6989,61.5601,-0.1388
1.60542,61.7167,61.5601,-0.1566
1.60152,61.7396,61.5601,-0.1795
1.59778,61.7168,61.5601,-0.1567
1.63345,61.7165,61.5601,-0.1564
1.61343,61.7217,61.5601,-0.1616
1.61343,61.7217,61.5601,-0.1616
1.62618,61.7217,61.5601,-0.1616
1.61089,61.7219,61.5601,-0.1618
1.61936,61.7396,61.5601,-0.1795
1.62446,61.7397,61.5601,-0.1796
1.63379,61.7753,61.5601,-0.2152
1.635,61.7982,61.5601,-0.2381
1.64825,61.811,61.5601,-0.2509
1.65715,61.8339,61.5601,-0.2738
1.65753,61.839,61.5601,-0.2789
1.65753,61.839,61.5601,-0.2789
1.67118,61.8568,61.5601,-0.2967
1.69166,61.8567,61.5601,-0.2966
1.69166,61.8567,61.5601,-0.2966
1.70533,61.8745,61.5601,-0.3144
1.71852,61.8796,61.5601,-0.3195
1.73131,61.8795,61.5601,-0.3194
1.75272,61.8973,61.5601,-0.3372
1.74501,61.8974,61.5601,-0.3373
1.76644,61.9152,61.6501,-0.2651
1.75352,61.9075,61.5601,-0.3474
1.75443,61.9254,61.6501,-0.27529999999999
1.78819,61.9303,61.6501,-0.28019999999999
1.7815,61.9561,61.6501,-0.306
1.77722,61.9662,61.6501,-0.3161
1.78232,61.9663,61.6501,-0.31619999999999
1.78284,61.9791,61.6501,-0.32899999999999
1.77774,61.979,61.6501,-0.3289
1.77774,61.979,61.6501,-0.3289
1.79872,61.984,61.6501,-0.33389999999999
1.80382,61.984,61.6501,-0.33389999999999
1.81156,61.9839,61.6501,-0.3338
1.81156,61.9839,61.6501,-0.3338
1.82481,61.989,61.6501,-0.3389
1.82439,61.9839,61.6501,-0.3338
1.81198,61.989,61.6501,-0.3389
1.82577,62.0069,61.6501,-0.35679999999999
1.83818,62.0018,61.6501,-0.35169999999999
1.83861,62.0069,61.6501,-0.35679999999999
1.83818,62.0018,61.6501,-0.35169999999999
1.85049,61.9889,61.4701,-0.51879999999999
1.84839,61.8201,61.4701,-0.34999999999999
1.83794,61.861,61.4701,-0.39089999999999
1.84616,61.8737,61.4701,-0.4036
1.84563,61.8609,61.4701,-0.39079999999999
1.84659,61.8788,61.5601,-0.3187
1.83932,61.884,61.5601,-0.3239
1.84798,61.9018,61.5601,-0.3417
1.83571,61.9146,61.5601,-0.3545
1.83709,61.9376,61.5601,-0.3775
1.84991,61.9376,61.5601,-0.3775
1.87088,61.9426,61.5601,-0.3825
1.85034,61.9427,61.5601,-0.3826
1.86359,61.9478,61.5601,-0.3877
1.86359,61.9478,61.5601,-0.3877
1.8775,61.9734,61.6501,-0.3233
1.87229,61.9656,61.6501,-0.31549999999999
1.86413,61.9606,61.6501,-0.3105
1.86966,61.9658,61.6501,-0.31569999999999
1.87063,61.9837,61.6501,-0.3336
1.8702,61.9786,61.6501,-0.3285
1.87837,61.9836,61.6501,-0.33349999999999
1.88347,61.9836,61.6501,-0.33349999999999
1.8702,61.9786,61.6501,-0.3285
1.8702,61.9786,61.6501,-0.3285
1.8578,61.9837,61.6501,-0.3336
1.8578,61.9837,61.6501,-0.3336
1.85834,61.9965,61.6501,-0.3464
1.8578,61.9837,61.6501,-0.3336
1.8578,61.9837,61.6501,-0.3336
1.8455,61.9966,61.6501,-0.34649999999999
1.84496,61.9837,61.6501,-0.3336
1.83723,61.9838,61.6501,-0.33369999999999
1.84496,61.9837,61.6501,-0.3336
1.83614,61.833,61.4701,-0.3629
1.84892,61.8329,61.4701,-0.36279999999999
1.85073,61.861,61.5601,-0.3009
1.85073,61.861,61.5601,-0.3009
1.85073,61.861,61.5601,-0.3009
1.85115,61.8661,61.5601,-0.306
1.83932,61.884,61.5601,-0.3239
1.85265,61.8968,61.5601,-0.3367
1.8459,61.9148,61.5601,-0.3547
1.83352,61.9199,61.5601,-0.3598
1.84123,61.9198,61.5601,-0.3597
1.83394,61.925,61.5601,-0.3649
1.83436,61.9301,61.5601,-0.37
1.83447,61.9378,61.5601,-0.3777
1.84771,61.9429,61.5601,-0.3828
1.84771,61.9429,61.5601,-0.3828
1.84718,61.9301,61.5601,-0.37
1.84771,61.9429,61.5601,-0.3828
1.84825,61.9557,61.5601,-0.3956
1.8491,61.9659,61.5601,-0.4058
1.83627,61.9659,61.5601,-0.4058
1.83627,61.9659,61.5601,-0.4058
1.84952,61.971,61.5601,-0.4109
1.85006,61.9838,61.6501,-0.33369999999999
1.83669,61.971,61.6501,-0.32089999999999
1.84952,61.971,61.6501,-0.32089999999999
1.85006,61.9838,61.6501,-0.33369999999999
1.85006,61.9838,61.6501,-0.33369999999999
1.85049,61.9889,61.6501,-0.33879999999999
1.8506,61.9967,61.6501,-0.3466
1.85049,61.9889,61.6501,-0.33879999999999
1.85049,61.9889,61.6501,-0.33879999999999
1.85102,62.0017,61.6501,-0.3516
1.85877,62.0016,61.6501,-0.35149999999999
1.85308,61.9019,61.3801,-0.5218
1.84373,61.7385,61.3801,-0.3584
1.86213,61.838,61.4701,-0.36789999999999
1.86491,61.8839,61.4701,-0.41379999999999
1.86588,61.9018,61.5601,-0.3417
1.86685,61.9197,61.5601,-0.3596
1.86825,61.9427,61.5601,-0.3826
1.87554,61.9375,61.5601,-0.3774
1.87598,61.9426,61.5601,-0.3825
1.86608,61.9964,61.5601,-0.4363
1.86597,61.9887,61.5601,-0.4286
1.8788,61.9887,61.5601,-0.4286
1.88022,62.0117,61.6501,-0.3616
1.88176,62.0425,61.6501,-0.39239999999999
1.90181,62.0295,61.6501,-0.3794
1.89505,62.0475,61.6501,-0.3974
1.8956,62.0604,61.6501,-0.41029999999999
1.90846,62.0603,61.6501,-0.4102
1.91723,62.0782,61.6501,-0.42809999999999
1.90991,62.0834,61.6501,-0.4333
1.931,62.0883,61.6501,-0.43819999999999
1.92423,62.1064,61.6501,-0.45629999999999
1.92468,62.1115,61.6501,-0.4614
1.93756,62.1115,61.6501,-0.4614
1.93756,62.1115,61.6501,-0.4614
1.93813,62.1243,61.6501,-0.4742
1.92468,62.1115,61.6501,-0.4614
1.92429,62.2348,61.9201,-0.3147
1.92168,62.2759,61.5601,-0.7158
1.86722,61.2154,59.9401,-1.2753
1.76027,59.8461,59.0401,-0.806
1.71346,59.1008,58.0501,-1.0507
1.60919,57.8904,57.0601,-0.8303
1.55629,56.5608,55.4401,-1.1207
1.48704,55.5013,54.7201,-0.7812
1.43439,54.5764,53.4601,-1.1163
1.36689,53.4893,52.4701,-1.0192
1.3501,52.3942,51.3001,-1.0941
1.25799,50.666,49.4101,-1.2559
1.21522,49.7312,48.6001,-1.1311
1.18008,48.3883,47.8801,-0.5082
1.16089,48.3043,47.7901,-0.5142
1.17073,48.3586,47.7901,-0.56849999999999
1.15107,48.2947,47.7901,-0.5046
1.1739,48.3041,47.7901,-0.514
1.14674,48.2948,47.7901,-0.50469999999999
1.15994,48.3042,47.7901,-0.51409999999999
1.15987,48.2553,47.7901,-0.4652
1.16904,48.2797,47.7901,-0.4896
1.14095,48.2702,47.7901,-0.48009999999999
1.15426,48.2403,47.7901,-0.4502
1.15445,48.2499,47.7901,-0.45979999999999
1.13619,48.2501,47.7901,-0.45999999999999
1.14452,48.2351,47.7901,-0.44499999999999
1.1355,48.216,47.7901,-0.42589999999999
1.12638,48.2405,47.7901,-0.45039999999999
1.12163,48.2204,47.7901,-0.4303
1.12126,48.2011,47.7001,-0.501
1.11202,48.2204,47.7901,-0.4303
1.1074,48.2055,47.7901,-0.4154
1.11567,48.1862,47.7901,-0.3961
1.10174,48.1863,47.7001,-0.4862
1.10193,48.1959,47.7901,-0.40579999999999
1.10662,48.1661,47.7901,-0.376
1.10163,48.181,47.7001,-0.4809
1.08753,48.1715,47.7001,-0.4714
1.10144,48.1714,47.7001,-0.4713
1.09702,48.1662,47.7001,-0.4661
1.09713,48.1715,47.7001,-0.4714
1.08741,48.1662,47.7901,-0.37609999999999
1.09665,48.147,47.7001,-0.4469
1.08723,48.1566,47.7001,-0.4565
1.08281,48.1513,47.7001,-0.4512
1.09672,48.1513,47.7001,-0.4512
1.09223,48.1417,47.7001,-0.4416
1.09234,48.147,47.7001,-0.4469
1.08245,48.1322,47.7001,-0.4321
1.07285,48.1322,47.7001,-0.4321
1.08263,48.1418,47.7001,-0.4417
1.07803,48.1269,47.7001,-0.4268
1.06332,48.1365,47.7001,-0.4364
1.06332,48.1365,47.7001,-0.4364
1.06325,48.1322,47.7001,-0.4321
1.06314,48.1269,47.7001,-0.4268
1.06332,48.1365,47.7001,-0.4364
1.06314,48.1269,47.7001,-0.4268
1.08234,48.1269,47.7001,-0.4268
1.07285,48.1322,47.7001,-0.4321
1.06844,48.1269,47.7001,-0.4268
1.08234,48.1269,47.7001,-0.4268
1.06844,48.1269,47.7001,-0.4268
1.07257,48.1173,47.7001,-0.4172
1.07257,48.1173,47.7001,-0.4172
1.07257,48.1173,47.7001,-0.4172
1.05337,48.1173,47.7001,-0.4172
1.05337,48.1173,47.7001,-0.4172
1.04384,48.1216,47.7001,-0.42149999999999
1.04384,48.1216,47.7001,-0.42149999999999
1.05337,48.1173,47.7001,-0.4172
1.05344,48.1216,47.7001,-0.42149999999999
1.04367,48.112,47.7001,-0.4119
1.04367,48.112,47.7001,-0.4119
1.04367,48.112,47.7001,-0.4119
1.0296,48.1025,47.7001,-0.4024
1.03407,48.1121,47.7001,-0.412
1.0296,48.1025,47.7001,-0.4024
1.02017,48.1121,47.7001,-0.412
1.02017,48.1121,47.7001,-0.412
1.03424,48.1216,47.7001,-0.42149999999999
1.0296,48.1025,47.7001,-0.4024
1.03407,48.1121,47.7001,-0.412
1.0339,48.1025,47.7001,-0.4024
1.0339,48.1025,47.7001,-0.4024
1.02464,48.1217,47.7001,-0.4216
1.02,48.1025,47.7001,-0.4024
1.02447,48.1121,47.7001,-0.412
1.01041,48.1026,47.7001,-0.4025
1.01058,48.1121,47.7001,-0.412
1.02,48.1025,47.7001,-0.4024
1.02017,48.1121,47.7001,-0.412
1.02,48.1025,47.7001,-0.4024
1.02447,48.1121,47.7001,-0.412
1.02,48.1025,47.7001,-0.4024
1.02,48.1025,47.7001,-0.4024
1.02447,48.1121,47.7001,-0.412
1.02447,48.1121,47.7001,-0.412
1.02447,48.1121,47.7001,-0.412
1.02861,48.1024,47.7001,-0.4023
1.02878,48.112,47.7001,-0.4119
1.01918,48.112,47.7001,-0.4119
1.01471,48.1025,47.7001,-0.4024
1.01918,48.112,47.7001,-0.4119
1.01471,48.1025,47.7001,-0.4024
1.02348,48.112,47.7001,-0.4119
1.01471,48.1025,47.7001,-0.4024
1.01901,48.1024,47.7001,-0.4023
1.01477,48.1068,47.7001,-0.4067
1.0189,48.0971,47.7001,-0.397
1.01901,48.1024,47.7001,-0.4023
1.0189,48.0971,47.7001,-0.397
1.01918,48.112,47.7001,-0.4119
1.01901,48.1024,47.7001,-0.4023
1.02431,48.1025,47.7001,-0.4024
1.02431,48.1025,47.7001,-0.4024
1.02431,48.1025,47.7001,-0.4024
1.02431,48.1025,47.7001,-0.4024
1.02437,48.1068,47.7001,-0.4067
1.02431,48.1025,47.7001,-0.4024
1.0242,48.0972,47.7001,-0.39709999999999
1.0146,48.0972,47.7001,-0.39709999999999
1.0146,48.0972,47.7001,-0.39709999999999
1.0146,48.0972,47.7001,-0.39709999999999
1.0146,48.0972,47.7001,-0.39709999999999
1.0146,48.0972,47.7001,-0.39709999999999
1.0189,48.0971,47.7001,-0.397
1.02403,48.0876,47.7001,-0.3875
1.01444,48.0876,47.7001,-0.3875
1.01444,48.0876,47.7001,-0.3875
1.0242,48.0972,47.7001,-0.39709999999999
1.0242,48.0972,47.7001,-0.39709999999999
1.0242,48.0972,47.7001,-0.39709999999999
1.0146,48.0972,47.7001,-0.39709999999999
1.0242,48.0972,47.7001,-0.39709999999999
1.0242,48.0972,47.7001,-0.39709999999999
1.0242,48.0972,47.7001,-0.39709999999999
1.0242,48.0972,47.7001,-0.39709999999999
1.0242,48.0972,47.7001,-0.39709999999999
1.03379,48.0972,47.7001,-0.39709999999999
1.0285,48.0971,47.7001,-0.397
1.0285,48.0971,47.7001,-0.397
1.0285,48.0971,47.7001,-0.397
1.0285,48.0971,47.7001,-0.397
1.0285,48.0971,47.7001,-0.397
1.0328,48.0971,47.7001,-0.397
1.0328,48.0971,47.7001,-0.397
1.03809,48.0971,47.7001,-0.397
1.04239,48.097,47.7001,-0.3969
1.04239,48.097,47.7001,-0.3969
1.0328,48.0971,47.7001,-0.397
1.04239,48.097,47.7001,-0.3969
1.04239,48.097,47.7001,-0.3969
1.04239,48.097,47.7001,-0.3969
1.04239,48.097,47.7001,-0.3969
1.04239,48.097,47.7001,-0.3969
1.04239,48.097,47.7001,-0.3969
1.04239,48.097,47.7001,-0.3969
1.04239,48.097,47.7001,-0.3969
1.04239,48.097,47.7001,-0.3969
1.04239,48.097,47.7001,-0.3969
1.0328,48.0971,47.7001,-0.397
1.0328,48.0971,47.7001,-0.397
1.0306,47.979,46.9801,-0.9989
0.998969,46.9875,45.9901,-0.9974
0.97248,46.219,45.0901,-1.1289
0.927533,44.7822,43.9201,-0.8621
0.895055,43.7939,42.4801,-1.3138
0.85499,42.2458,41.2201,-1.0257
0.834691,41.0243,39.9601,-1.0642
0.795893,39.9717,38.8801,-1.0916
0.762417,38.3665,37.3501,-1.0164
0.748556,37.5163,36.4501,-1.0662
0.729185,36.2704,35.28,-0.99039999999999
0.689202,35.3742,34.2,-1.1742
0.666283,33.7026,32.76,-0.9426
0.651218,32.6644,31.41,-1.2544
0.622298,31.6832,31.14,-0.5432
0.626767,31.6752,31.14,-0.5352
0.61993,31.6674,31.14,-0.5274
0.624576,31.6888,31.14,-0.5488
0.622014,31.638,31.14,-0.498
0.611891,31.6459,31.05,-0.5959
0.624506,31.6753,31.14,-0.5353
0.61755,31.646,31.05,-0.596
0.632354,31.6617,31.14,-0.5217
0.617484,31.6324,30.96,-0.6724
0.629684,31.595,31.05,-0.545
0.627727,31.6459,31.14,-0.5059
0.619915,31.6618,31.14,-0.5218
0.630094,31.6617,31.14,-0.5217
0.625415,31.638,31.14,-0.498
0.63011,31.6674,31.14,-0.5274
0.619862,31.6538,31.14,-0.5138
0.627727,31.6459,31.14,-0.5059
0.617498,31.638,31.14,-0.498
0.609633,31.646,31.14,-0.506
0.609516,31.6245,31.14,-0.4845
0.609567,31.6324,31.05,-0.5824
0.609567,31.6324,31.14,-0.4924
0.599292,31.6166,31.14,-0.4766
0.601548,31.6166,31.05,-0.5666
0.591376,31.6166,31.14,-0.4766
0.593518,31.5951,31.05,-0.5451
0.601318,31.5736,31.14,-0.4336
0.593455,31.5815,31.05,-0.5315
0.595591,31.56,31.14,-0.42
0.58528,31.5363,31.05,-0.4863
0.587579,31.5442,31.14,-0.4042
0.585267,31.5306,31.05,-0.4806
0.593127,31.5227,31.14,-0.3827
0.585105,31.5012,31.05,-0.4512
0.585155,31.5091,31.05,-0.4591
0.585007,31.4854,31.05,-0.4354
0.577086,31.4798,31.05,-0.4298
0.577135,31.4877,31.05,-0.4377
0.577038,31.4719,31.05,-0.4219
0.574747,31.464,31.05,-0.414
0.574795,31.4719,31.05,-0.4219
0.5646,31.464,31.05,-0.414
0.564541,31.4505,31.05,-0.4005
0.556682,31.4584,31.05,-0.4084
0.548777,31.4584,31.05,-0.4084
0.548686,31.4426,31.05,-0.3926
0.548731,31.4505,31.05,-0.4005
0.532921,31.4505,31.05,-0.4005
0.524973,31.4426,31.05,-0.3926
0.524929,31.4347,31.05,-0.3847
0.514786,31.4347,31.05,-0.3847
0.52268,31.429,31.05,-0.379
0.514776,31.429,31.05,-0.379
0.506914,31.4369,31.05,-0.3869
0.504634,31.4291,31.05,-0.3791
0.504593,31.4212,31.05,-0.3712
0.496731,31.4291,31.05,-0.3791
0.496731,31.4291,31.05,-0.3791
0.494453,31.4212,31.05,-0.3712
0.494453,31.4212,31.05,-0.3712
0.494453,31.4212,31.05,-0.3712
0.494413,31.4133,31.05,-0.3633
0.494453,31.4212,31.05,-0.3712
0.486511,31.4133,31.05,-0.3633
0.486472,31.4054,31.05,-0.3554
0.486502,31.4076,31.05,-0.3576
0.484266,31.4077,31.05,-0.3577
0.476288,31.3919,31.05,-0.3419
0.478523,31.3918,31.05,-0.3418
0.470622,31.3918,31.05,-0.3418
0.470584,31.3839,31.05,-0.3339
0.478485,31.3839,31.05,-0.3339
0.478485,31.3839,31.05,-0.3339
0.470614,31.3862,31.05,-0.3362
0.470614,31.3862,31.05,-0.3362
0.462713,31.3862,31.05,-0.3362
0.462676,31.3783,31.05,-0.3283
0.462676,31.3783,31.05,-0.3283
0.462676,31.3783,31.05,-0.3283
0.462639,31.3704,31.05,-0.3204
0.462639,31.3704,31.05,-0.3204
0.462639,31.3704,31.05,-0.3204
0.460406,31.3704,31.05,-0.3204
0.460406,31.3704,31.05,-0.3204
0.460406,31.3704,31.05,-0.3204
0.460406,31.3704,31.05,-0.3204
0.460406,31.3704,31.05,-0.3204
0.452506,31.3704,31.05,-0.3204
0.452506,31.3704,31.05,-0.3204
0.452506,31.3704,31.05,-0.3204
0.452506,31.3704,31.05,-0.3204
0.452506,31.3704,31.05,-0.3204
0.452506,31.3704,31.05,-0.3204
0.452506,31.3704,31.05,-0.3204
0.452506,31.3704,31.05,-0.3204
0.452506,31.3704,31.05,-0.3204
0.452506,31.3704,31.05,-0.3204
0.452506,31.3704,31.05,-0.3204
0.452506,31.3704,31.05,-0.3204
0.452506,31.3704,31.05,-0.3204
0.452506,31.3704,31.05,-0.3204
0.452506,31.3704,31.05,-0.3204
0.444607,31.3704,31.05,-0.3204
0.444607,31.3704,31.05,-0.3204
0.444607,31.3704,31.05,-0.3204
0.436707,31.3704,31.05,-0.3204
0.436707,31.3704,31.05,-0.3204
0.436707,31.3704,31.05,-0.3204
0.436707,31.3704,31.05,-0.3204
0.444642,31.3783,31.05,-0.3283
0.442408,31.3783,31.05,-0.3283
0.442408,31.3783,31.05,-0.3283
0.442408,31.3783,31.05,-0.3283
0.434508,31.3783,31.05,-0.3283
0.442408,31.3783,31.05,-0.3283
0.442408,31.3783,31.05,-0.3283
0.442374,31.3704,31.05,-0.3204
0.442408,31.3783,31.05,-0.3283
0.442408,31.3783,31.05,-0.3283
0.450308,31.3783,31.05,-0.3283
0.442374,31.3704,31.05,-0.3204
0.442374,31.3704,31.05,-0.3204
0.444571,31.3625,31.05,-0.3125
0.444571,31.3625,31.05,-0.3125
0.444571,31.3625,31.05,-0.3125
0.452463,31.3568,31.05,-0.3068
0.452463,31.3568,31.05,-0.3068
0.452428,31.3489,31.05,-0.2989
0.452428,31.3489,31.05,-0.2989
0.460326,31.3489,31.05,-0.2989
0.460326,31.3489,31.05,-0.2989
0.460326,31.3489,31.05,-0.2989
0.460326,31.3489,31.05,-0.2989
0.460289,31.341,31.05,-0.291
0.468187,31.341,31.05,-0.291
0.46815,31.3331,31.05,-0.2831
0.46815,31.3331,31.05,-0.2831
0.476047,31.3331,31.05,-0.2831
0.476047,31.3331,31.05,-0.2831
0.46818,31.3354,31.05,-0.2854
0.468143,31.3275,31.05,-0.2775
0.46818,31.3354,31.05,-0.2854
0.46818,31.3354,31.05,-0.2854
0.460253,31.3331,31.05,-0.2831
0.460253,31.3331,31.05,-0.2831
0.460253,31.3331,31.05,-0.2831
0.460253,31.3331,31.05,-0.2831
0.460289,31.341,31.05,-0.291
0.460289,31.341,31.05,-0.291
0.458059,31.3411,31.05,-0.2911
0.458059,31.3411,31.05,-0.2911
0.450161,31.3411,31.05,-0.2911
0.451858,31.2022,30.24,-0.9622
0.434855,29.8259,28.89,-0.9359
0.422772,29.1227,28.26,-0.8627
0.397209,27.6004,26.82,-0.7804
0.38451,27.1038,26.28,-0.8238
0.371273,25.4015,24.75,-0.6515
0.370488,25.0216,24.03,-0.9916
0.354646,23.7761,22.77,-1.0061
0.324331,22.7179,21.78,-0.9379
0.33325,21.6711,20.97,-0.7011
0.307941,20.2549,19.08,-1.1749
0.288654,19.4877,18.63,-0.8577
0.289185,18.5727,17.46,-1.1127
0.264269,17.297,16.38,-0.917
0.256654,16.3565,15.57,-0.7865
0.239028,16.0103,15.48,-0.5303
0.256555,16.0463,15.48,-0.5663
0.246242,16.0525,15.48,-0.5725
0.246249,16.0319,15.48,-0.5519
0.255521,16.0391,15.48,-0.5591
0.238015,16.0536,15.48,-0.5736
0.247279,16.0669,15.48,-0.5869
0.238008,16.0319,15.48,-0.5519
0.240069,16.0742,15.48,-0.5942
0.238002,16.0598,15.48,-0.5798
0.247279,16.0669,15.48,-0.5869
0.238015,16.0536,15.48,-0.5736
0.231825,16.0742,15.48,-0.5942
0.238011,16.0392,15.48,-0.5592
0.237999,16.0031,15.48,-0.5231
0.2308,15.9897,15.48,-0.5097
0.22978,15.9475,15.48,-0.4675
0.230801,15.9403,15.48,-0.4603
0.222567,15.9258,15.48,-0.4458
0.215367,15.8908,15.48,-0.4108
0.215365,15.8764,15.48,-0.3964
0.216383,15.8764,15.48,-0.3964
0.208157,15.862,15.48,-0.382
0.215375,15.8414,15.48,-0.3614
0.208167,15.827,15.48,-0.347
0.208167,15.827,15.48,-0.347
0.20096,15.8198,15.48,-0.3398
0.200972,15.7991,15.48,-0.3191
0.193767,15.7847,15.48,-0.3047
0.186562,15.7775,15.48,-0.2975
0.187572,15.7559,15.48,-0.2759
0.179358,15.7559,15.48,-0.2759
0.179358,15.7559,15.48,-0.2759
0.179371,15.7353,15.48,-0.2553
0.172168,15.7353,15.48,-0.2553
0.171161,15.7281,15.48,-0.2481
0.171162,15.7209,15.48,-0.2409
0.17217,15.7065,15.48,-0.2265
0.179373,15.7065,15.48,-0.2265
0.179373,15.6993,15.48,-0.2193
0.172183,15.6931,15.48,-0.2131
0.172184,15.6859,15.48,-0.2059
0.163976,15.6859,15.48,-0.2059
0.163978,15.6787,15.48,-0.1987
0.171181,15.6715,15.48,-0.1915
